GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "25005","Bristol, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2152716,2302601,2434554,2467233,2478847,2958472,3059192,3009971,3096222,3213509,3393394,3437982,3418413,3491828,3544125,3574790,3627282,3747659
 "25005","Bristol, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1424918,1497223,1573143,1620809,1759258,1703042,1722819,1836346,1698441,1730404,1871932,1983763,2011832,2164708,2400981,2149270,2191011,2192963
 "25005","Bristol, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",721195,762287,777609,801516,806893,803108,778508,800522,743204,768130,777728,833563,852695,893717,953694,983762,1071167,1099609
 "25005","Bristol, MA",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",353610,384908,398382,372541,476166,419357,459539,555620,512472,505299,593578,654568,631190,680534,863297,579465,465823,414790
 "25005","Bristol, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",352467,356947,400519,441554,478835,478832,484341,480568,443130,457479,500636,495632,527799,590120,589242,579890,637648,656755
 "25005","Bristol, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1870140,1940251,2020620,2104146,2167892,2205612,2255648,2420072,2479604,2500672,2556305,2598913,2612045,2625484,2680130,2740014,2790587,2853638
 "25005","Bristol, MA",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",170037,171056,181375,203545,196165,187894,187555,200096,212846,218896,222153,218806,210518,206705,208940,212482,207111,209881
 "25005","Bristol, MA",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1700705,1769112,1839552,1902468,1972480,2017722,2067845,2219659,2266713,2281866,2334207,2380107,2401619,2419015,2471519,2527921,2584359,2644776
 "25005","Bristol, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",697980,720842,715108,754106,746142,737246,715049,697062,675172,696199,724434,746046,769378,777464,800407,843725,864280,878869
 "25005","Bristol, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",116517,122598,108923,112877,113908,111368,106319,111237,113927,120639,127862,133336,151354,149036,145226,146261,150043,157256
 "25005","Bristol, MA",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",581146,597725,606773,642037,632824,626572,609550,586099,561291,575582,596581,612710,618129,628465,655029,697077,713850,721491
 "25005","Bristol, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",642786,685981,651404,652218,653084,636175,602744,564356,532479,532980,525602,524420,509429,520224,523772,533656,540854,557384
 "25005","Bristol, MA",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2692949,2746535,2689291,2656032,2695103,2732650,2806342,2876493,2797782,2728924,2873424,2713625,2785970,2785918,2783445,2745566,2794075,2819360
 "25005","Bristol, MA",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),277556,(D),(D),282147,276280,(D),283033
 "25005","Bristol, MA",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",3414705,3507974,3613510,3677128,3686780,3585359,3394294,3292381,3144811,3264724,3259016,3269625,(D),(D),(D),(D),(D),3825932
 "25005","Bristol, MA",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),742655,(D),(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",3971291,3835536,(D),3760988,3469526,3847823,3659395,3907359,3698696,4039449,3787064,3749243,(D),(D),(D),(D),(D),(D)
 "25005","Bristol, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4437265,4305804,4495095,4717469,4730996,4987043,(D)
 "25005","Bristol, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14425327,14534412,14869054,15364032,15320984,15851028,(D)
 "25007","Dukes, MA",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1245692,1302110,1352868,1349738,1335649,1443253,1431106,1430591,1512528,1549052,1615147,1619458,1613252,1633575,1660210,1678037,1718947,1769760
 "25007","Dukes, MA",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1142185,1195708,1242891,1236910,1220168,1324844,1309718,1305505,1383382,1419990,1482340,1492874,1482659,1493410,1519386,1535122,1574152,1624278
 "25007","Dukes, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17393,(D)
 "25007","Dukes, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,977,897,1307,0,(D)
 "25007","Dukes, MA",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2331,2771,2580,2187,(D),(D),2635,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",202762,212429,212493,212838,198863,193777,173986,161690,(D),175555,172365,187195,172190,175527,(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),19231,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2061,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),17125,43092,31132,34015,20251,(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",83479,88507,100774,105366,100868,96371,87332,81909,79062,82728,81646,79323,81146,83105,86491,95429,98030,100763
 "25007","Dukes, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",14641,16475,16823,16457,17046,16406,16402,17061,17632,17179,17394,16473,19581,17841,18875,20901,23220,23446
 "25007","Dukes, MA",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",10732,15690,17421,16104,(D),(D),20964,24697,27685,20870,21968,20727,25922,23121,23684,(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",439779,454159,474069,460976,449042,568637,570970,585580,625677,644040,685144,686546,678605,687680,685087,694275,708372,728986
 "25007","Dukes, MA",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",32629,38510,36761,38081,34088,34148,33277,38583,46908,43335,41281,37878,33381,31348,31803,32315,32303,28558
 "25007","Dukes, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",407253,415587,437352,422845,415019,534842,538071,547335,579383,600949,643930,648668,645298,656546,653450,662121,676342,701789
 "25007","Dukes, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),176136,179980,186397,204094,212922,216281,222523,236008,243289,257018,281166
 "25007","Dukes, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",106843,101271,105342,98987,96804,76790,87682,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",27888,30280,35869,42408,44853,44395,45387,46786,43572,48402,50680,51995,53514,54626,58072,61003,64067,65543
 "25007","Dukes, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",53181,55790,55867,57422,59047,62328,62148,66938,68539,69006,69922,73263,75013,73866,78417,81190,85807,85786
 "25007","Dukes, MA",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2806,2853,3587,4333,3275,(D),3545,3770,3524,3708,4002,4439,4204,4380,4652,4418,4136,4077
 "25007","Dukes, MA",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",50330,52878,52309,53184,55770,(D),58605,63168,65005,65292,65918,68824,70812,69482,73762,76781,81701,81741
 "25007","Dukes, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",101403,106013,108320,123027,131892,121581,114258,112821,117617,126504,131184,131122,136698,134605,138298,129060,133295,137176
 "25007","Dukes, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",21756,24850,23032,31225,40946,35823,33172,31750,35882,40520,40069,36788,42501,42843,43531,42231,42331,44255
 "25007","Dukes, MA",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",80082,81530,85780,92062,90810,85732,81083,81099,81723,85962,91102,94334,94226,91809,94804,86913,90994,92991
 "25007","Dukes, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",33081,36055,35683,36654,37556,38911,38121,37553,38595,39969,39279,37467,36163,36295,38650,39280,38083,39931
 "25007","Dukes, MA",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",103373,106103,109622,112688,115600,118114,121338,125223,129184,129056,132801,126584,130556,139973,140666,142747,144634,145345
 "25007","Dukes, MA",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17091,(D)
 "25007","Dukes, MA",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",16895,19167,19316,18550,(D),(D),18978,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),28835,34454,(D),45520,(D),(D),(D),(D),(D),(D),(D),(D),36285,37715
 "25007","Dukes, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),252143,248185,233675,(D),(D),(D),(D),214577,217918,214938,217149,194201,(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),950422,999186,1005587,(D),(D),(D),(D),1169072,1202299,1267399,1275725,1288554,(D),(D),(D),(D),(D)
 "25009","Essex, MA",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",30801725,31517592,33167202,33469318,34226510,35751928,36967391,36522656,36158488,37904995,38806835,38772792,38637863,39196646,40326051,41005451,42167576,43173489
 "25009","Essex, MA",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",26889801,27570705,29208626,29550557,30286871,31761402,32908762,32393531,32121024,33827910,34486193,34663627,34498949,34965479,36104013,36797311,37976841,38974138
 "25009","Essex, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",82195,81748,89492,84797,67740,75412,111189,56274,53115,60610,46559,61893,72080,62174,79781,81051,86270,76605
 "25009","Essex, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",28314,33560,20815,22670,14201,12593,17207,8833,8672,7499,7751,8824,11862,11778,18783,25826,17551,21479
 "25009","Essex, MA",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",519903,364841,317039,317067,348021,387751,348983,335024,321643,327250,264056,231197,285288,285843,217097,229906,264432,425512
 "25009","Essex, MA",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1988962,2019964,1962805,1834896,1750539,1621037,1492404,1364090,1249398,1205661,1273886,1409049,1492650,1575483,1654108,1663144,1660649,1714189
 "25009","Essex, MA",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4852668,5048941,5724566,5757855,6209927,6816937,7749148,6702436,6151964,6873558,7162769,6835693,6508068,6592517,6454805,6410956,6588764,6839974
 "25009","Essex, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3283990,(D),4024304,4146907,4525135,4964865,5875926,4865587,4323985,4969420,5317645,4917985,4593535,4562167,4536267,4582438,4774878,4948475
 "25009","Essex, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1715607,(D),1784367,1641458,1691364,1860480,1793457,1830592,1846409,1909788,1841827,1917708,1914217,2028140,1919663,1835282,1826888,1904099
 "25009","Essex, MA",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2241984,2099186,2153633,2189589,2007628,2013085,2219527,2438817,2482582,2653589,2425495,2218139,2223105,2339999,2802187,2873261,3104975,2973981
 "25009","Essex, MA",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2042005,2129589,2297676,2371485,2432911,2377138,2198186,2072804,2100926,2190228,2129425,2067538,2088004,2097349,2136541,2166367,2225137,2265393
 "25009","Essex, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",401465,386129,419929,410712,404353,398585,397440,387003,384385,414367,426841,409488,395505,395824,419117,435471,463484,472100
 "25009","Essex, MA",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",882718,966848,946691,1070921,1156280,1089127,1102833,1243582,1205549,1352244,1434412,1406688,1538366,1518822,1725675,1827589,1999862,2065680
 "25009","Essex, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",5637940,6035946,6491995,6238761,6295814,7059835,7168166,7336996,7805274,8011545,8477714,8624743,8400486,8190544,8301644,8436821,8499047,8610108
 "25009","Essex, MA",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1399353,1551662,1591223,1326596,1354546,1475035,1435462,1471649,1727116,1678023,1710144,1767005,1649305,1391161,1421511,1477108,1423723,1316151
 "25009","Essex, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",4234708,4479351,4896480,4912606,4941339,5585577,5733915,5866612,6087243,6335515,6767128,6857738,6752359,6812597,6892648,6969282,7093313,7334073
 "25009","Essex, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3429081,3341214,3580216,3829290,4038973,4154634,4304036,4479604,4339364,4515774,4515033,4861959,4781056,4938972,4987247,5204905,5595900,5933277
 "25009","Essex, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1874371,1930609,2093068,2361165,2537812,2639594,2669682,2886046,2781741,2849338,2818353,2867242,2770356,2842292,2985699,3172283,3345840,3586824
 "25009","Essex, MA",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",668054,526536,583422,557980,569733,510990,583552,539448,521071,497209,490620,858186,878513,956098,836636,872702,994286,1059941
 "25009","Essex, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",930939,895768,923008,919941,939778,1003603,1053419,1055274,1037556,1169571,1206317,1136531,1132233,1141891,1161779,1159029,1256980,1290865
 "25009","Essex, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3026779,3157805,3217269,3388546,3457732,3606110,3682264,3959876,4086061,4202524,4286299,4439066,4552587,4714663,5003460,5117985,5107765,5150788
 "25009","Essex, MA",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",413273,422364,431387,464811,455970,457978,472759,496472,531642,544508,556502,566676,555917,566085,586826,586013,577685,577233
 "25009","Essex, MA",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2615698,2736524,2787120,2926174,3002618,3147849,3209500,3462836,3554540,3658065,3729874,3872389,3996939,4149154,4417897,4534049,4532606,4576500
 "25009","Essex, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1252666,1268484,1215867,1229024,1177451,1152697,1111735,1098875,1081148,1146670,1187886,1236840,1308247,1384157,1445651,1466827,1521143,1553793
 "25009","Essex, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",259263,274051,244476,245431,227498,226967,225455,235671,233824,258969,269658,281641,312480,329534,341334,343172,351601,368072
 "25009","Essex, MA",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",993904,993866,972603,984993,952049,927383,887310,863362,847414,887713,918232,955200,995878,1054722,1104354,1123586,1169269,1185966
 "25009","Essex, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",963456,1032665,994577,1017424,1013996,1009862,965272,906162,867775,871143,849693,852509,841696,859460,881214,893955,917204,951279
 "25009","Essex, MA",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3987029,4011473,3990935,3940524,3953912,3993601,4057073,4132767,4039499,4076839,4320238,4109165,4138602,4230205,4224771,4213287,4199594,4211456
 "25009","Essex, MA",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",105312,107586,108988,104969,81222,87864,128415,65103,61767,68105,54326,70717,83852,73702,97779,105132,102982,96962
 "25009","Essex, MA",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",4278576,4236499,4466104,4578125,4468513,4415724,4429380,4511815,4583543,4843618,4554977,4285677,4311085,4437617,4939072,5039968,5331302,5238087
 "25009","Essex, MA",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",941024,759461,741100,732298,759302,796936,753637,728724,711835,746204,691418,640685,680899,681782,634507,663546,725423,891891
 "25009","Essex, MA",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",5726650,6003643,6663369,6819665,7356374,7894260,8836020,7943013,7356600,8224875,8596769,8242381,8045275,8110860,8169692,8219722,8558804,8875725
 "25009","Essex, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6712335,6951689,7656192,7596566,7988916,8505854,9359827,8128524,7460016,8147277,8491042,8315459,8085920,8245852,8216124,8189007,8357690,8656878
 "25009","Essex, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",20268996,20693041,21559007,21988749,22302323,23243955,23489411,24253877,24669084,25681507,25995538,26348168,26412989,26719552,27889848,28611721,29622751,30321462
 "25011","Franklin, MA",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2505951,2569465,2603682,2557339,2534484,2594573,2584657,2526529,2507621,2595666,2573248,2575616,2588685,2616813,2688491,2701844,2749316,2807921
 "25011","Franklin, MA",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2128452,2191797,2231005,2186813,2166618,2225564,2204723,2140891,2129038,2208828,2175225,2198494,2212514,2240604,2312273,2321835,2366070,2422202
 "25011","Franklin, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),36563,16363,14045,13162,7118,5419,15805,56082,(D),50031,68059,(D)
 "25011","Franklin, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,355,297,348,336,2878,4427,2814,2573,2005,1659,1763,2023,2637,3685,4408,3151,(D)
 "25011","Franklin, MA",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),8586,15181,21969,38646,28327,27877,39127,28626,(D),23624,41986,(D)
 "25011","Franklin, MA",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",195933,191212,180964,163618,155892,145582,127726,118639,121077,132878,132741,147778,127731,121558,132728,130611,129558,133959
 "25011","Franklin, MA",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",475909,463336,425164,393014,377958,390610,356410,353701,330389,351309,329107,335384,357018,357483,383908,367841,363526,373749
 "25011","Franklin, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",301666,284090,242331,209944,201677,212377,181978,180249,172884,182442,186837,185800,187697,174947,179425,169619,165819,168770
 "25011","Franklin, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",168765,174795,180602,182876,176135,177442,175591,174656,158100,169580,142181,149584,169234,182378,204181,197841,197259,204468
 "25011","Franklin, MA",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",90549,89805,95051,97734,90606,97683,94118,90852,76123,84307,82627,81300,84383,79083,74750,72426,76876,78153
 "25011","Franklin, MA",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",143236,150210,181508,187793,191249,185405,170680,168454,174997,178730,156496,148686,135228,137018,143134,159502,166176,(D)
 "25011","Franklin, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",50524,48415,69857,70492,63817,64635,63145,61070,61120,62472,70061,71925,80955,68668,67523,69560,68566,68313
 "25011","Franklin, MA",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",68011,84326,82793,94631,99571,94207,103571,98887,86115,86274,83947,86209,87855,87770,89943,92382,94301,94088
 "25011","Franklin, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",361308,380147,381574,385171,376047,461885,492407,489499,515911,520536,534723,532322,521933,515482,529656,531007,524924,537033
 "25011","Franklin, MA",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",90986,89300,75390,73902,74841,79021,85209,93244,96420,88521,82266,82037,66428,56760,59594,60528,56742,54110
 "25011","Franklin, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",270598,291203,306651,311782,301656,383548,407927,397125,420289,432279,452455,450285,455679,459272,470551,470914,468902,484186
 "25011","Franklin, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),289105,255190,259220,267594,283780,287030,296187,313686,(D),329869,344475,377075
 "25011","Franklin, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",69528,70988,68192,62753,62567,67559,61892,68534,64553,65327,67749,67066,64690,81008,78994,82391,83192,85002
 "25011","Franklin, MA",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),192033,151566,161373,166073,178603,181561,191620,191558,204162,208819,214487,241563
 "25011","Franklin, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",31251,36157,36956,37246,34620,32181,35354,35136,33355,36217,37433,38402,39897,40863,(D),38763,46430,50729
 "25011","Franklin, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",286548,294032,300304,304386,299579,297659,293808,317851,313639,312239,308023,312175,301430,312800,323475,334698,331867,334838
 "25011","Franklin, MA",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",121428,114499,115114,117012,110205,105435,101280,114085,110749,108794,105885,104433,98028,100952,103016,106540,102950,102505
 "25011","Franklin, MA",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",167337,180504,185963,188193,189759,192345,192498,203940,202996,203503,202162,207742,203430,211899,220570,228274,229167,232665
 "25011","Franklin, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",83199,84136,81559,81822,85700,81334,78259,74929,76164,79855,81265,84485,92523,89649,88316,88598,93745,93598
 "25011","Franklin, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",20326,21900,18237,19584,24380,22677,22093,20688,24082,24057,22554,23691,30756,27075,24580,24459,24725,25369
 "25011","Franklin, MA",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",63211,62495,63768,62587,61369,58743,56227,54333,52049,55777,58713,60793,61804,62564,63678,64076,68902,68148
 "25011","Franklin, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",95567,103639,98913,100395,102233,97587,89710,81206,77782,79064,75334,76143,70384,71740,70136,67352,65955,68284
 "25011","Franklin, MA",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",378595,377738,371859,370031,367410,368167,379621,385791,378630,386834,397998,377122,376192,376318,376679,380404,383762,386470
 "25011","Franklin, MA",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),41393,19224,16617,15138,8768,7182,18007,59760,(D),55485,72118,(D)
 "25011","Franklin, MA",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",232333,238880,276233,285233,282094,282826,264356,258962,251174,263059,239121,229986,219630,216098,217879,231928,243065,(D)
 "25011","Franklin, MA",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),70719,75517,82660,101693,98408,99801,120159,97145,(D),92735,110324,(D)
 "25011","Franklin, MA",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",537135,543099,504428,486696,477632,484086,460638,452975,416581,437494,413048,421592,444882,445264,473988,460022,457444,467651
 "25011","Franklin, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),523857,490731,467669,499277,470637,490345,502494,536670,(D),554587,560263,(D)
 "25011","Franklin, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1680859,1650157,1661440,1709705,1704544,1708150,1710009,1703818,(D),1766761,1805200,(D)
 "25013","Hampden, MA",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",18377837,18495279,18840906,19010099,19007842,19094785,19042025,19156237,18526911,18990494,19299219,19610255,19620378,19926798,20409531,20442640,20680926,20997698
